 4.60000000e+00  4.60000000e+00  4.60000000e+00  3.09213462e+00 
 4.70000000e+00  4.70000000e+00  4.70000000e+00  3.48139206e+00 
 4.80000000e+00  4.80000000e+00  4.80000000e+00  3.81072222e+00 
 4.90000000e+00  4.90000000e+00  4.90000000e+00  4.04159680e+00 
 5.00000000e+00  5.00000000e+00  5.00000000e+00  4.21663949e+00 
 5.00000000e-01  5.00000000e-01  5.00000000e-01  8.29191275e-02 
 6.00000000e-01  6.00000000e-01  6.00000000e-01  1.86168945e-01 
 7.00000000e-01  7.00000000e-01  7.00000000e-01  3.20616789e-01 
 8.00000000e-01  8.00000000e-01  8.00000000e-01  4.65889201e-01 
 9.00000000e-01  9.00000000e-01  9.00000000e-01  6.02846560e-01 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  7.28609882e-01 
 1.10000000e+00  1.10000000e+00  1.10000000e+00  8.46212691e-01 
 1.20000000e+00  1.20000000e+00  1.20000000e+00  9.57914791e-01 
 1.30000000e+00  1.30000000e+00  1.30000000e+00  9.96411631e-01 
 1.40000000e+00  1.40000000e+00  1.40000000e+00  9.97929906e-01 
 1.50000000e+00  1.50000000e+00  1.50000000e+00  9.99006805e-01 
 1.60000000e+00  1.60000000e+00  1.60000000e+00  9.99946198e-01 
 1.70000000e+00  1.70000000e+00  1.70000000e+00  1.00080311e+00 
 1.80000000e+00  1.80000000e+00  1.80000000e+00  1.00160542e+00 
 1.90000000e+00  1.90000000e+00  1.90000000e+00  1.00236834e+00 
 2.00000000e+00  2.00000000e+00  2.00000000e+00  1.00309937e+00 
 2.10000000e+00  2.10000000e+00  2.10000000e+00  1.00380289e+00 
 2.20000000e+00  2.20000000e+00  2.20000000e+00  1.00448195e+00 
 2.30000000e+00  2.30000000e+00  2.30000000e+00  1.00513912e+00 
 2.40000000e+00  2.40000000e+00  2.40000000e+00  1.00577730e+00 
 2.50000000e+00  2.50000000e+00  2.50000000e+00  1.00640054e+00 
 2.60000000e+00  2.60000000e+00  2.60000000e+00  1.00701503e+00 
 2.70000000e+00  2.70000000e+00  2.70000000e+00  1.00763031e+00 
 2.80000000e+00  2.80000000e+00  2.80000000e+00  1.00826087e+00 
 2.90000000e+00  2.90000000e+00  2.90000000e+00  1.00892823e+00 
 3.00000000e+00  3.00000000e+00  3.00000000e+00  1.00966390e+00 
 3.10000000e+00  3.10000000e+00  3.10000000e+00  1.01051359e+00 
 3.20000000e+00  3.20000000e+00  3.20000000e+00  1.01154336e+00 
 3.30000000e+00  3.30000000e+00  3.30000000e+00  1.01284803e+00 
 3.40000000e+00  3.40000000e+00  3.40000000e+00  1.01456203e+00 
 3.50000000e+00  3.50000000e+00  3.50000000e+00  1.01687087e+00 
 3.60000000e+00  3.60000000e+00  3.60000000e+00  1.02002005e+00 
 3.70000000e+00  3.70000000e+00  3.70000000e+00  1.02431896e+00 
 3.80000000e+00  3.80000000e+00  3.80000000e+00  1.03014415e+00 
 3.90000000e+00  3.90000000e+00  3.90000000e+00  1.03796707e+00 
 4.00000000e+00  4.00000000e+00  4.00000000e+00  1.04849811e+00 
 4.10000000e+00  4.10000000e+00  4.10000000e+00  1.06368496e+00 
 4.20000000e+00  4.20000000e+00  4.20000000e+00  1.47354321e+00 
 4.30000000e+00  4.30000000e+00  4.30000000e+00  1.83397539e+00 
 4.40000000e+00  4.40000000e+00  4.40000000e+00  2.21786693e+00 
 4.50000000e+00  4.50000000e+00  4.50000000e+00  2.61852836e+00 
 4.60000000e+00  4.60000000e+00  4.60000000e+00  3.02574865e+00 
 4.70000000e+00  4.70000000e+00  4.70000000e+00  3.42168501e+00 
 4.80000000e+00  4.80000000e+00  4.80000000e+00  3.76752203e+00 
 4.90000000e+00  4.90000000e+00  4.90000000e+00  4.01730181e+00 
 5.00000000e+00  5.00000000e+00  5.00000000e+00  4.20277842e+00 
 5.00000000e-01  5.00000000e-01  5.00000000e-01  8.52032329e-02 
 6.00000000e-01  6.00000000e-01  6.00000000e-01  1.87088396e-01 
 7.00000000e-01  7.00000000e-01  7.00000000e-01  3.20837271e-01 
 8.00000000e-01  8.00000000e-01  8.00000000e-01  4.65850210e-01 
 9.00000000e-01  9.00000000e-01  9.00000000e-01  6.02754705e-01 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  7.28518517e-01 
 1.10000000e+00  1.10000000e+00  1.10000000e+00  8.46131834e-01 
 1.20000000e+00  1.20000000e+00  1.20000000e+00  9.57621459e-01 
 1.30000000e+00  1.30000000e+00  1.30000000e+00  9.81791956e-01 
 1.40000000e+00  1.40000000e+00  1.40000000e+00  9.83185387e-01 
 1.50000000e+00  1.50000000e+00  1.50000000e+00  9.84234013e-01 
 1.60000000e+00  1.60000000e+00  1.60000000e+00  9.85153037e-01 
 1.70000000e+00  1.70000000e+00  1.70000000e+00  9.85997883e-01 
 1.80000000e+00  1.80000000e+00  1.80000000e+00  9.86792326e-01 
 1.90000000e+00  1.90000000e+00  1.90000000e+00  9.87549039e-01 
 2.00000000e+00  2.00000000e+00  2.00000000e+00  9.88274501e-01 
 2.10000000e+00  2.10000000e+00  2.10000000e+00  9.88972711e-01 
 2.20000000e+00  2.20000000e+00  2.20000000e+00  9.89646626e-01 
 2.30000000e+00  2.30000000e+00  2.30000000e+00  9.90299027e-01 
 2.40000000e+00  2.40000000e+00  2.40000000e+00  9.90933257e-01 
 2.50000000e+00  2.50000000e+00  2.50000000e+00  9.91554054e-01 
 2.60000000e+00  2.60000000e+00  2.60000000e+00  9.92168540e-01 
 2.70000000e+00  2.70000000e+00  2.70000000e+00  9.92787455e-01 
 2.80000000e+00  2.80000000e+00  2.80000000e+00  9.93426738e-01 
 2.90000000e+00  2.90000000e+00  2.90000000e+00  9.94109608e-01 
 3.00000000e+00  3.00000000e+00  3.00000000e+00  9.94869436e-01 
 3.10000000e+00  3.10000000e+00  3.10000000e+00  9.95753809e-01 
 3.20000000e+00  3.20000000e+00  3.20000000e+00  9.96830362e-01 
 3.30000000e+00  3.30000000e+00  3.30000000e+00  9.98194880e-01 
 3.40000000e+00  3.40000000e+00  3.40000000e+00  9.99981655e-01 
 3.50000000e+00  3.50000000e+00  3.50000000e+00  1.00237484e+00 
 3.60000000e+00  3.60000000e+00  3.60000000e+00  1.00561818e+00 
 3.70000000e+00  3.70000000e+00  3.70000000e+00  1.01002191e+00 
 3.80000000e+00  3.80000000e+00  3.80000000e+00  1.01597445e+00 
 3.90000000e+00  3.90000000e+00  3.90000000e+00  1.02399635e+00 
 4.00000000e+00  4.00000000e+00  4.00000000e+00  1.03499911e+00 
 4.10000000e+00  4.10000000e+00  4.10000000e+00  1.05313903e+00 
 4.20000000e+00  4.20000000e+00  4.20000000e+00  1.57720168e+00 
 4.30000000e+00  4.30000000e+00  4.30000000e+00  1.94012745e+00 
 4.40000000e+00  4.40000000e+00  4.40000000e+00  2.32520470e+00 
 4.50000000e+00  4.50000000e+00  4.50000000e+00  2.72488567e+00 
 4.60000000e+00  4.60000000e+00  4.60000000e+00  3.12773344e+00 
 4.70000000e+00  4.70000000e+00  4.70000000e+00  3.51111624e+00 
 4.80000000e+00  4.80000000e+00  4.80000000e+00  3.83035540e+00 
 4.90000000e+00  4.90000000e+00  4.90000000e+00  4.05206347e+00 
 5.00000000e+00  5.00000000e+00  5.00000000e+00  4.22240557e+00 
 5.00000000e-01  5.00000000e-01  5.00000000e-01  8.48149699e-02 
 6.00000000e-01  6.00000000e-01  6.00000000e-01  1.87122984e-01 
 7.00000000e-01  7.00000000e-01  7.00000000e-01  3.21067151e-01 
 8.00000000e-01  8.00000000e-01  8.00000000e-01  4.66107431e-01 
 9.00000000e-01  9.00000000e-01  9.00000000e-01  6.02972914e-01 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  7.28698758e-01 
 1.10000000e+00  1.10000000e+00  1.10000000e+00  8.46283828e-01 
 1.20000000e+00  1.20000000e+00  1.20000000e+00  9.57859346e-01 
 1.30000000e+00  1.30000000e+00  1.30000000e+00  9.87432340e-01 
 1.40000000e+00  1.40000000e+00  1.40000000e+00  9.88857391e-01 
 1.50000000e+00  1.50000000e+00  1.50000000e+00  9.89909974e-01 
 1.60000000e+00  1.60000000e+00  1.60000000e+00  9.90830308e-01 
 1.70000000e+00  1.70000000e+00  1.70000000e+00  9.91674701e-01 
 1.80000000e+00  1.80000000e+00  1.80000000e+00  9.92467865e-01 
 1.90000000e+00  1.90000000e+00  1.90000000e+00  9.93223041e-01 
 2.00000000e+00  2.00000000e+00  2.00000000e+00  9.93946878e-01 
 2.10000000e+00  2.10000000e+00  2.10000000e+00  9.94643423e-01 
 2.20000000e+00  2.20000000e+00  2.20000000e+00  9.95315612e-01 
 2.30000000e+00  2.30000000e+00  2.30000000e+00  9.95966140e-01 
 2.40000000e+00  2.40000000e+00  2.40000000e+00  9.96598206e-01 
 2.50000000e+00  2.50000000e+00  2.50000000e+00  9.97216319e-01 
 2.60000000e+00  2.60000000e+00  2.60000000e+00  9.97827279e-01 
 2.70000000e+00  2.70000000e+00  2.70000000e+00  9.98441400e-01 
 2.80000000e+00  2.80000000e+00  2.80000000e+00  9.99074078e-01 
 2.90000000e+00  2.90000000e+00  2.90000000e+00  9.99747861e-01 
 3.00000000e+00  3.00000000e+00  3.00000000e+00  1.00049533e+00 
 3.10000000e+00  3.10000000e+00  3.10000000e+00  1.00136315e+00 
 3.20000000e+00  3.20000000e+00  3.20000000e+00  1.00241798e+00 
 3.30000000e+00  3.30000000e+00  3.30000000e+00  1.00375463e+00 
 3.40000000e+00  3.40000000e+00  3.40000000e+00  1.00550665e+00 
 3.50000000e+00  3.50000000e+00  3.50000000e+00  1.00785804e+00 
 3.60000000e+00  3.60000000e+00  3.60000000e+00  1.01105300e+00 
 3.70000000e+00  3.70000000e+00  3.70000000e+00  1.01540201e+00 
 3.80000000e+00  3.80000000e+00  3.80000000e+00  1.02129105e+00 
 3.90000000e+00  3.90000000e+00  3.90000000e+00  1.02922596e+00 
 4.00000000e+00  4.00000000e+00  4.00000000e+00  1.04004725e+00 
 4.10000000e+00  4.10000000e+00  4.10000000e+00  1.05689976e+00 
 4.20000000e+00  4.20000000e+00  4.20000000e+00  1.54435093e+00 
 4.30000000e+00  4.30000000e+00  4.30000000e+00  1.90543089e+00 
 4.40000000e+00  4.40000000e+00  4.40000000e+00  2.28902265e+00 
 4.50000000e+00  4.50000000e+00  4.50000000e+00  2.68790960e+00 
 4.60000000e+00  4.60000000e+00  4.60000000e+00  3.09128698e+00 
 4.70000000e+00  4.70000000e+00  4.70000000e+00  3.47865840e+00 
 4.80000000e+00  4.80000000e+00  4.80000000e+00  3.80748122e+00 
 4.90000000e+00  4.90000000e+00  4.90000000e+00  4.03923742e+00 
 5.00000000e+00  5.00000000e+00  5.00000000e+00  4.21493203e+00 
 5.00000000e-01  5.00000000e-01  5.00000000e-01  8.46050383e-02 
 6.00000000e-01  6.00000000e-01  6.00000000e-01  1.87375529e-01 
 7.00000000e-01  7.00000000e-01  7.00000000e-01  3.21607660e-01 
 8.00000000e-01  8.00000000e-01  8.00000000e-01  4.66670770e-01 
 9.00000000e-01  9.00000000e-01  9.00000000e-01  6.03440736e-01 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  7.29081438e-01 
 1.10000000e+00  1.10000000e+00  1.10000000e+00  8.46608371e-01 
 1.20000000e+00  1.20000000e+00  1.20000000e+00  9.58278652e-01 
 1.30000000e+00  1.30000000e+00  1.30000000e+00  9.95589520e-01 
 1.40000000e+00  1.40000000e+00  1.40000000e+00  9.97073806e-01 
 1.50000000e+00  1.50000000e+00  1.50000000e+00  9.98139553e-01 
 1.60000000e+00  1.60000000e+00  1.60000000e+00  9.99074216e-01 
 1.70000000e+00  1.70000000e+00  1.70000000e+00  9.99929873e-01 
 1.80000000e+00  1.80000000e+00  1.80000000e+00  1.00073312e+00 
 1.90000000e+00  1.90000000e+00  1.90000000e+00  1.00149846e+00 
 2.00000000e+00  2.00000000e+00  2.00000000e+00  1.00223293e+00 
 2.10000000e+00  2.10000000e+00  2.10000000e+00  1.00294066e+00 
 2.20000000e+00  2.20000000e+00  2.20000000e+00  1.00362454e+00 
 2.30000000e+00  2.30000000e+00  2.30000000e+00  1.00428713e+00 
 2.40000000e+00  2.40000000e+00  2.40000000e+00  1.00493144e+00 
 2.50000000e+00  2.50000000e+00  2.50000000e+00  1.00556175e+00 
 2.60000000e+00  2.60000000e+00  2.60000000e+00  1.00618464e+00 
 2.70000000e+00  2.70000000e+00  2.70000000e+00  1.00681014e+00 
 2.80000000e+00  2.80000000e+00  2.80000000e+00  1.00745342e+00 
 2.90000000e+00  2.90000000e+00  2.90000000e+00  1.00813684e+00 
 3.00000000e+00  3.00000000e+00  3.00000000e+00  1.00889292e+00 
 3.10000000e+00  3.10000000e+00  3.10000000e+00  1.00976852e+00 
 3.20000000e+00  3.20000000e+00  3.20000000e+00  1.01083100e+00 
 3.30000000e+00  3.30000000e+00  3.30000000e+00  1.01217654e+00 
 3.40000000e+00  3.40000000e+00  3.40000000e+00  1.01394093e+00 
 3.50000000e+00  3.50000000e+00  3.50000000e+00  1.01631104e+00 
 3.60000000e+00  3.60000000e+00  3.60000000e+00  1.01953412e+00 
 3.70000000e+00  3.70000000e+00  3.70000000e+00  1.02392302e+00 
 3.80000000e+00  3.80000000e+00  3.80000000e+00  1.02986380e+00 
 3.90000000e+00  3.90000000e+00  3.90000000e+00  1.03785732e+00 
 4.00000000e+00  4.00000000e+00  4.00000000e+00  1.04872239e+00 
 4.10000000e+00  4.10000000e+00  4.10000000e+00  1.06534381e+00 
 4.20000000e+00  4.20000000e+00  4.20000000e+00  1.54163466e+00 
 4.30000000e+00  4.30000000e+00  4.30000000e+00  1.90602504e+00 
 4.40000000e+00  4.40000000e+00  4.40000000e+00  2.29303214e+00 
 4.50000000e+00  4.50000000e+00  4.50000000e+00  2.69530837e+00 
 4.60000000e+00  4.60000000e+00  4.60000000e+00  3.10162074e+00 
 4.70000000e+00  4.70000000e+00  4.70000000e+00  3.49048141e+00 
 4.80000000e+00  4.80000000e+00  4.80000000e+00  3.81776933e+00 
 4.90000000e+00  4.90000000e+00  4.90000000e+00  4.04610150e+00 
 5.00000000e+00  5.00000000e+00  5.00000000e+00  4.21976597e+00 
 5.00000000e-01  5.00000000e-01  5.00000000e-01  8.42387884e-02 
 6.00000000e-01  6.00000000e-01  6.00000000e-01  1.86809486e-01 
 7.00000000e-01  7.00000000e-01  7.00000000e-01  3.20934809e-01 
 8.00000000e-01  8.00000000e-01  8.00000000e-01  4.66063173e-01 
 9.00000000e-01  9.00000000e-01  9.00000000e-01  6.02958377e-01 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  7.28693848e-01 
 1.10000000e+00  1.10000000e+00  1.10000000e+00  8.46285123e-01 
 1.20000000e+00  1.20000000e+00  1.20000000e+00  9.58050244e-01 
 1.30000000e+00  1.30000000e+00  1.30000000e+00  1.00076347e+00 
 1.40000000e+00  1.40000000e+00  1.40000000e+00  1.00230913e+00 
 1.50000000e+00  1.50000000e+00  1.50000000e+00  1.00338471e+00 
 1.60000000e+00  1.60000000e+00  1.60000000e+00  1.00432660e+00 
 1.70000000e+00  1.70000000e+00  1.70000000e+00  1.00518814e+00 
 1.80000000e+00  1.80000000e+00  1.80000000e+00  1.00599672e+00 
 1.90000000e+00  1.90000000e+00  1.90000000e+00  1.00676728e+00 
 2.00000000e+00  2.00000000e+00  2.00000000e+00  1.00750694e+00 
 2.10000000e+00  2.10000000e+00  2.10000000e+00  1.00821982e+00 
 2.20000000e+00  2.20000000e+00  2.20000000e+00  1.00890884e+00 
 2.30000000e+00  2.30000000e+00  2.30000000e+00  1.00957665e+00 
 2.40000000e+00  2.40000000e+00  2.40000000e+00  1.01022642e+00 
 2.50000000e+00  2.50000000e+00  2.50000000e+00  1.01086276e+00 
 2.60000000e+00  2.60000000e+00  2.60000000e+00  1.01149268e+00 
 2.70000000e+00  2.70000000e+00  2.70000000e+00  1.01212686e+00 
 2.80000000e+00  2.80000000e+00  2.80000000e+00  1.01278128e+00 
 2.90000000e+00  2.90000000e+00  2.90000000e+00  1.01347927e+00 
 3.00000000e+00  3.00000000e+00  3.00000000e+00  1.01425451e+00 
 3.10000000e+00  3.10000000e+00  3.10000000e+00  1.01515512e+00 
 3.20000000e+00  3.20000000e+00  3.20000000e+00  1.01624977e+00 
 3.30000000e+00  3.30000000e+00  3.30000000e+00  1.01763601e+00 
 3.40000000e+00  3.40000000e+00  3.40000000e+00  1.01945113e+00 
 3.50000000e+00  3.50000000e+00  3.50000000e+00  1.02188391e+00 
 3.60000000e+00  3.60000000e+00  3.60000000e+00  1.02518459e+00 
 3.70000000e+00  3.70000000e+00  3.70000000e+00  1.02967087e+00 
 3.80000000e+00  3.80000000e+00  3.80000000e+00  1.03573653e+00 
 3.90000000e+00  3.90000000e+00  3.90000000e+00  1.04389505e+00 
 4.00000000e+00  4.00000000e+00  4.00000000e+00  1.05499369e+00 
 4.10000000e+00  4.10000000e+00  4.10000000e+00  1.07214141e+00 
 4.20000000e+00  4.20000000e+00  4.20000000e+00  1.55885630e+00 
 4.30000000e+00  4.30000000e+00  4.30000000e+00  1.92325487e+00 
 4.40000000e+00  4.40000000e+00  4.40000000e+00  2.30998983e+00 
 4.50000000e+00  4.50000000e+00  4.50000000e+00  2.71160562e+00 
 4.60000000e+00  4.60000000e+00  4.60000000e+00  3.11675056e+00 
 4.70000000e+00  4.70000000e+00  4.70000000e+00  3.50315203e+00 
 4.80000000e+00  4.80000000e+00  4.80000000e+00  3.82605495e+00 
 4.90000000e+00  4.90000000e+00  4.90000000e+00  4.05032684e+00 
 5.00000000e+00  5.00000000e+00  5.00000000e+00  4.22189567e+00 
 5.00000000e-01  5.00000000e-01  5.00000000e-01  8.41238848e-02 
 6.00000000e-01  6.00000000e-01  6.00000000e-01  1.86687934e-01 
 7.00000000e-01  7.00000000e-01  7.00000000e-01  3.20805866e-01 
 8.00000000e-01  8.00000000e-01  8.00000000e-01  4.65945935e-01 
 9.00000000e-01  9.00000000e-01  9.00000000e-01  6.02862500e-01 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  7.28614574e-01 
 1.10000000e+00  1.10000000e+00  1.10000000e+00  8.46217192e-01 
 1.20000000e+00  1.20000000e+00  1.20000000e+00  9.57992333e-01 
 1.30000000e+00  1.30000000e+00  1.30000000e+00  1.00134737e+00 
 1.40000000e+00  1.40000000e+00  1.40000000e+00  1.00297013e+00 
 1.50000000e+00  1.50000000e+00  1.50000000e+00  1.00410517e+00 
 1.60000000e+00  1.60000000e+00  1.60000000e+00  1.00509918e+00 
 1.70000000e+00  1.70000000e+00  1.70000000e+00  1.00600586e+00 
 1.80000000e+00  1.80000000e+00  1.80000000e+00  1.00685422e+00 
 1.90000000e+00  1.90000000e+00  1.90000000e+00  1.00766032e+00 
 2.00000000e+00  2.00000000e+00  2.00000000e+00  1.00843209e+00 
 2.10000000e+00  2.10000000e+00  2.10000000e+00  1.00917426e+00 
 2.20000000e+00  2.20000000e+00  2.20000000e+00  1.00989012e+00 
 2.30000000e+00  2.30000000e+00  2.30000000e+00  1.01058255e+00 
 2.40000000e+00  2.40000000e+00  2.40000000e+00  1.01125476e+00 
 2.50000000e+00  2.50000000e+00  2.50000000e+00  1.01191112e+00 
 2.60000000e+00  2.60000000e+00  2.60000000e+00  1.01255820e+00 
 2.70000000e+00  2.70000000e+00  2.70000000e+00  1.01320592e+00 
 2.80000000e+00  2.80000000e+00  2.80000000e+00  1.01386915e+00 
 2.90000000e+00  2.90000000e+00  2.90000000e+00  1.01456979e+00 
 3.00000000e+00  3.00000000e+00  3.00000000e+00  1.01533964e+00 
 3.10000000e+00  3.10000000e+00  3.10000000e+00  1.01622456e+00 
 3.20000000e+00  3.20000000e+00  3.20000000e+00  1.01729042e+00 
 3.30000000e+00  3.30000000e+00  3.30000000e+00  1.01863153e+00 
 3.40000000e+00  3.40000000e+00  3.40000000e+00  1.02038130e+00 
 3.50000000e+00  3.50000000e+00  3.50000000e+00  1.02272386e+00 
 3.60000000e+00  3.60000000e+00  3.60000000e+00  1.02590358e+00 
 3.70000000e+00  3.70000000e+00  3.70000000e+00  1.03023014e+00 
 3.80000000e+00  3.80000000e+00  3.80000000e+00  1.03608439e+00 
 3.90000000e+00  3.90000000e+00  3.90000000e+00  1.04395311e+00 
 4.00000000e+00  4.00000000e+00  4.00000000e+00  1.05460200e+00 
 4.10000000e+00  4.10000000e+00  4.10000000e+00  1.07042138e+00 
 4.20000000e+00  4.20000000e+00  4.20000000e+00  1.51811024e+00 
 4.30000000e+00  4.30000000e+00  4.30000000e+00  1.88026927e+00 
 4.40000000e+00  4.40000000e+00  4.40000000e+00  2.26529115e+00 
 4.50000000e+00  4.50000000e+00  4.50000000e+00  2.66613317e+00 
 4.60000000e+00  4.60000000e+00  4.60000000e+00  3.07205783e+00 
 4.70000000e+00  4.70000000e+00  4.70000000e+00  3.46322849e+00 
 4.80000000e+00  4.80000000e+00  4.80000000e+00  3.79764632e+00 
 4.90000000e+00  4.90000000e+00  4.90000000e+00  4.03423484e+00 
 5.00000000e+00  5.00000000e+00  5.00000000e+00  4.21237938e+00 
 5.00000000e-01  5.00000000e-01  5.00000000e-01  8.34365363e-02 
 6.00000000e-01  6.00000000e-01  6.00000000e-01  1.85745994e-01 
 7.00000000e-01  7.00000000e-01  7.00000000e-01  3.19719165e-01 
 8.00000000e-01  8.00000000e-01  8.00000000e-01  4.64970196e-01 
 9.00000000e-01  9.00000000e-01  9.00000000e-01  6.02089683e-01 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  7.27993874e-01 
 1.10000000e+00  1.10000000e+00  1.10000000e+00  8.45694865e-01 
 1.20000000e+00  1.20000000e+00  1.20000000e+00  9.57396685e-01 
 1.30000000e+00  1.30000000e+00  1.30000000e+00  9.90101242e-01 
 1.40000000e+00  1.40000000e+00  1.40000000e+00  9.91520465e-01 
 1.50000000e+00  1.50000000e+00  1.50000000e+00  9.92559626e-01 
 1.60000000e+00  1.60000000e+00  1.60000000e+00  9.93469656e-01 
 1.70000000e+00  1.70000000e+00  1.70000000e+00  9.94304285e-01 
 1.80000000e+00  1.80000000e+00  1.80000000e+00  9.95088694e-01 
 1.90000000e+00  1.90000000e+00  1.90000000e+00  9.95836446e-01 
 2.00000000e+00  2.00000000e+00  2.00000000e+00  9.96554189e-01 
 2.10000000e+00  2.10000000e+00  2.10000000e+00  9.97245854e-01 
 2.20000000e+00  2.20000000e+00  2.20000000e+00  9.97914174e-01 
 2.30000000e+00  2.30000000e+00  2.30000000e+00  9.98561559e-01 
 2.40000000e+00  2.40000000e+00  2.40000000e+00  9.99190825e-01 
 2.50000000e+00  2.50000000e+00  2.50000000e+00  9.99805991e-01 
 2.60000000e+00  2.60000000e+00  2.60000000e+00  1.00041324e+00 
 2.70000000e+00  2.70000000e+00  2.70000000e+00  1.00102212e+00 
 2.80000000e+00  2.80000000e+00  2.80000000e+00  1.00164712e+00 
 2.90000000e+00  2.90000000e+00  2.90000000e+00  1.00230973e+00 
 3.00000000e+00  3.00000000e+00  3.00000000e+00  1.00304138e+00 
 3.10000000e+00  3.10000000e+00  3.10000000e+00  1.00388759e+00 
 3.20000000e+00  3.20000000e+00  3.20000000e+00  1.00491401e+00 
 3.30000000e+00  3.30000000e+00  3.30000000e+00  1.00621482e+00 
 3.40000000e+00  3.40000000e+00  3.40000000e+00  1.00792346e+00 
 3.50000000e+00  3.50000000e+00  3.50000000e+00  1.01022412e+00 
 3.60000000e+00  3.60000000e+00  3.60000000e+00  1.01336102e+00 
 3.70000000e+00  3.70000000e+00  3.70000000e+00  1.01764305e+00 
 3.80000000e+00  3.80000000e+00  3.80000000e+00  1.02344924e+00 
 3.90000000e+00  3.90000000e+00  3.90000000e+00  1.03126270e+00 
 4.00000000e+00  4.00000000e+00  4.00000000e+00  1.04184108e+00 
 4.10000000e+00  4.10000000e+00  4.10000000e+00  1.05753712e+00 
 4.20000000e+00  4.20000000e+00  4.20000000e+00  1.50181917e+00 
 4.30000000e+00  4.30000000e+00  4.30000000e+00  1.86268916e+00 
 4.40000000e+00  4.40000000e+00  4.40000000e+00  2.24673677e+00 
 4.50000000e+00  4.50000000e+00  4.50000000e+00  2.64704236e+00 
 4.60000000e+00  4.60000000e+00  4.60000000e+00  3.05308693e+00 
 4.70000000e+00  4.70000000e+00  4.70000000e+00  3.44589684e+00 
 4.80000000e+00  4.80000000e+00  4.80000000e+00  3.78476293e+00 
 4.90000000e+00  4.90000000e+00  4.90000000e+00  4.02653525e+00 
 5.00000000e+00  5.00000000e+00  5.00000000e+00  4.20752325e+00 
 5.00000000e-01  5.00000000e-01  5.00000000e-01  8.53010347e-02 
 6.00000000e-01  6.00000000e-01  6.00000000e-01  1.87238358e-01 
 7.00000000e-01  7.00000000e-01  7.00000000e-01  3.21024235e-01 
 8.00000000e-01  8.00000000e-01  8.00000000e-01  4.66026542e-01 
 9.00000000e-01  9.00000000e-01  9.00000000e-01  6.02898807e-01 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  7.28637026e-01 
 1.10000000e+00  1.10000000e+00  1.10000000e+00  8.46235493e-01 
 1.20000000e+00  1.20000000e+00  1.20000000e+00  9.57980023e-01 
 1.30000000e+00  1.30000000e+00  1.30000000e+00  9.94809848e-01 
 1.40000000e+00  1.40000000e+00  1.40000000e+00  9.96245286e-01 
 1.50000000e+00  1.50000000e+00  1.50000000e+00  9.97276119e-01 
 1.60000000e+00  1.60000000e+00  1.60000000e+00  9.98182768e-01 
 1.70000000e+00  1.70000000e+00  1.70000000e+00  9.99015135e-01 
 1.80000000e+00  1.80000000e+00  1.80000000e+00  9.99797992e-01 
 1.90000000e+00  1.90000000e+00  1.90000000e+00  1.00054475e+00 
 2.00000000e+00  2.00000000e+00  2.00000000e+00  1.00126186e+00 
 2.10000000e+00  2.10000000e+00  2.10000000e+00  1.00195314e+00 
 2.20000000e+00  2.20000000e+00  2.20000000e+00  1.00262135e+00 
 2.30000000e+00  2.30000000e+00  2.30000000e+00  1.00326907e+00 
 2.40000000e+00  2.40000000e+00  2.40000000e+00  1.00389947e+00 
 2.50000000e+00  2.50000000e+00  2.50000000e+00  1.00451715e+00 
 2.60000000e+00  2.60000000e+00  2.60000000e+00  1.00512906e+00 
 2.70000000e+00  2.70000000e+00  2.70000000e+00  1.00574584e+00 
 2.80000000e+00  2.80000000e+00  2.80000000e+00  1.00638327e+00 
 2.90000000e+00  2.90000000e+00  2.90000000e+00  1.00706444e+00 
 3.00000000e+00  3.00000000e+00  3.00000000e+00  1.00782259e+00 
 3.10000000e+00  3.10000000e+00  3.10000000e+00  1.00870515e+00 
 3.20000000e+00  3.20000000e+00  3.20000000e+00  1.00977965e+00 
 3.30000000e+00  3.30000000e+00  3.30000000e+00  1.01114181e+00 
 3.40000000e+00  3.40000000e+00  3.40000000e+00  1.01292602e+00 
 3.50000000e+00  3.50000000e+00  3.50000000e+00  1.01531672e+00 
 3.60000000e+00  3.60000000e+00  3.60000000e+00  1.01855817e+00 
 3.70000000e+00  3.70000000e+00  3.70000000e+00  1.02296076e+00 
 3.80000000e+00  3.80000000e+00  3.80000000e+00  1.02891099e+00 
 3.90000000e+00  3.90000000e+00  3.90000000e+00  1.03691857e+00 
 4.00000000e+00  4.00000000e+00  4.00000000e+00  1.04784140e+00 
 4.10000000e+00  4.10000000e+00  4.10000000e+00  1.06496753e+00 
 4.20000000e+00  4.20000000e+00  4.20000000e+00  1.55954018e+00 
 4.30000000e+00  4.30000000e+00  4.30000000e+00  1.92257573e+00 
 4.40000000e+00  4.40000000e+00  4.40000000e+00  2.30796428e+00 
 4.50000000e+00  4.50000000e+00  4.50000000e+00  2.70830400e+00 
